10.501332246509916	9.958357438725939	0.0
10.814564788190648	9.978341510952283	0.0
10.77346236372532	9.977372304425463	0.0
10.502604414380892	9.962832908024577	0.0
10.159190569145014	9.943980328005495	0.0
9.844167296256346	9.9266664042481	0.0
9.591829348540871	9.910230565508297	0.0
9.71870720535967	9.916121913971844	0.0
9.905289412448784	9.926475766968842	0.0
10.041808544114202	9.935186106893623	0.0
10.157611642035297	9.94505371273535	0.0
10.176487383127933	9.949967373168855	0.0
10.380697677766221	9.968670092157883	0.0
10.680871414133259	9.99418608960116	0.0
10.302422122903234	9.973057642552732	0.0
10.193244863760558	9.966759172198339	0.0
10.250739261471486	9.969819976128804	0.0
10.07693118813317	9.95772928268647	0.0
9.72474704355414	9.93391009802533	0.0
9.450008972334947	9.914922877945372	0.0
9.456229492076321	9.914554677507947	0.0
9.771448450096281	9.935857548842588	0.0
10.074399573745376	9.957369999410579	0.0
10.224282760207583	9.969421827337507	0.0
10.33892011939303	9.979346699312797	0.0
10.558625605210178	9.99627993080577	0.0
10.602362286751053	10.002283213417623	0.0
10.275250192621929	9.98271661522633	0.0
10.068275324366333	9.968153659050968	0.0
9.814903709209224	9.950935285807043	0.0
9.623534445396919	9.937122409126804	0.0
9.500774954350513	9.926758605256909	0.0
9.476267892072755	9.923060089276422	0.0
9.746622287653349	9.940360381731868	0.0
10.250929678826306	9.9756767080625	0.0
10.179494770887699	9.97498918290356	0.0
9.927532652190575	9.960800483927816	0.0
9.638173601954573	9.941738579546564	0.0
9.44535561523043	9.927038497245558	0.0
9.399608856512542	9.920501499859883	0.0
9.524830769601211	9.923797732002734	0.0
9.759822058600557	9.934231452508365	0.0
10.005358394492472	9.947368197386629	0.0
10.181735909435876	9.957741000938569	0.0
10.053551307383625	9.949649075143856	0.0
10.051013745884294	9.950315015445035	0.0
9.898956931219622	9.941748321813266	0.0
9.765723097707205	9.934111948414893	0.0
9.661935000722059	9.926776179728083	0.0
9.814394686046919	9.933680123527445	0.0
9.814545904655446	9.930936267476277	0.0
9.958859221165143	9.938566207480154	0.0
9.914368997665763	9.935388701109103	0.0
9.849367777652635	9.931611966699132	0.0
9.798125014619888	9.92893648028623	0.0
9.74230050454378	9.925557429500055	0.0
9.70245003062407	9.922322463038189	0.0
9.642263596642078	9.916640318482825	0.0
9.726979365801956	9.919547990929766	0.0
9.828693095489857	9.924322167294688	0.0
10.073874094117764	9.938934710659858	0.0
10.259521291366278	9.951123616399531	0.0
10.272568434157593	9.953127537117929	0.0
10.248169099704104	9.953257671980355	0.0
10.007999293377773	9.938551521455457	0.0
9.783097956805758	9.924065782615937	0.0
9.706282588192712	9.917978063050786	0.0
9.686298774519553	9.915485099602018	0.0
9.741824113759495	9.918111664411542	0.0
9.788832784860357	9.92052392142662	0.0
9.794725245315359	9.920581184918724	0.0
9.666753410072122	9.911933644027876	0.0
9.66111894205252	9.911244234529573	0.0
9.807984005823826	9.920481655020978	0.0
9.745984118398408	9.91609229504104	0.0
9.522815475577273	9.899691557811707	0.0
9.432078484782345	9.890213621186193	0.0
9.3712945425885	9.881967097311152	0.0
9.345057963867532	9.875465287085143	0.0
9.474652977797868	9.879899205722477	0.0
9.58761242410565	9.884485397016764	0.0
9.72270524523139	9.891258740689546	0.0
9.772890886462305	9.892989359510777	0.0
9.732069009722908	9.888593080734767	0.0
9.348521322063773	9.860894512178032	0.0
9.044331368044075	9.836636070394007	0.0
8.876308112482688	9.82041468178099	0.0
8.896839721203536	9.815728152179142	0.0
9.010073137150497	9.816293479719484	0.0
9.242206390734303	9.825115775603633	0.0
9.3880174622867	9.829864794893252	0.0
9.389083289540144	9.825912594957286	0.0
9.41696092768649	9.824034137343453	0.0
9.390792206186122	9.818860812593982	0.0
9.376261564994547	9.813822876972644	0.0
9.42819277054362	9.812574122672975	0.0
9.55866029184263	9.816026316225138	0.0
9.640223828224633	9.816333015764894	0.0
9.917764947851355	9.830018419408683	0.0
10.224935684663938	9.8484380623449	0.0
10.365657052357076	9.85860628632117	0.0
10.412557778846896	9.864279108389836	0.0
10.403173287850443	9.866890206070787	0.0
10.271674365708153	9.861496726351387	0.0
10.200995243074031	9.85921018155896	0.0
9.973117494576758	9.845974690770191	0.0
9.8859524805442	9.841501162888882	0.0
9.823188756855382	9.838481383012656	0.0
9.812796274137256	9.839096588859357	0.0
9.902377559060602	9.846753588646694	0.0
10.003910827597075	9.85580110428071	0.0
9.905186729337968	9.85187115026714	0.0
9.82702185649167	9.84902936771087	0.0
9.690051785625347	9.841165426206594	0.0
9.583674013173079	9.833588732300557	0.0
9.345146658302426	9.816019071707805	0.0
9.226978839203547	9.804923881322413	0.0
9.17365600729709	9.797237937545422	0.0
9.38324248160496	9.806926449912215	0.0
9.587070537317121	9.817029404849906	0.0
9.711231385940868	9.823377109030137	0.0
9.73816769318551	9.823964592589197	0.0
9.770337220971086	9.825141441746673	0.0
9.852869585243377	9.829713256223979	0.0
9.844242004066437	9.828002061984003	0.0
9.924094474811593	9.831472290547232	0.0
10.076167405416108	9.84025056193954	0.0
10.198185225375445	9.847799829552075	0.0
10.286573253872351	9.854134658341568	0.0
10.315928426772551	9.857461398270981	0.0
10.435897066880498	9.86822212938239	0.0
10.499989096775291	9.876714814579374	0.0
10.624622224799385	9.890322148249911	0.0
10.531232967893077	9.889655911012003	0.0
10.40906464533149	9.886353123252036	0.0
10.351267840011241	9.88669840384548	0.0
10.283579308744693	9.886368089178129	0.0
10.312699809942496	9.892391232420078	0.0
10.464371638588435	9.906681219409547	0.0
10.515499450166978	9.915335017343153	0.0
10.381350403712899	9.91198259603261	0.0
10.245091119804108	9.90768077937823	0.0
10.119130293611898	9.90327545428716	0.0
9.856794419266842	9.889062449060528	0.0
9.628699887102256	9.875962883635527	0.0
9.560067788812118	9.871903460699725	0.0
9.551593641267463	9.87101776060477	0.0
9.38644585143168	9.85872094877271	0.0
9.399530442306308	9.857530924015066	0.0
9.431528421434619	9.857742642674488	0.0
9.310830329478623	9.84776571913269	0.0
9.410606310889113	9.851843959890362	0.0
9.493431012975341	9.854662455194129	0.0
9.46327991961022	9.84918446468876	0.0
9.516120606782158	9.848297140323261	0.0
9.462710622592027	9.840490777663296	0.0
9.507568696499174	9.839001982476109	0.0
9.534495727346359	9.836512219745185	0.0
9.546075758390879	9.833780873193797	0.0
9.61224174657551	9.835379805043322	0.0
9.722582173266575	9.840300923112299	0.0
9.993855052565301	9.85633799256605	0.0
10.088604983975783	9.862495790912972	0.0
9.961018902783941	9.854321043293377	0.0
9.907312097034644	9.85051248295135	0.0
9.839812805413832	9.84619564776454	0.0
9.85980508550235	9.84715191229539	0.0
9.92056018354508	9.850701549304988	0.0
10.299036589322373	9.876034448664557	0.0
10.63142102970271	9.900042565245998	0.0
10.594564956819887	9.901555612892654	0.0
10.53416545586716	9.901699221523577	0.0
10.529797353025414	9.905753814786019	0.0
10.45533559788097	9.905587893882537	0.0
10.554644577807865	9.916889031800277	0.0
10.65394273314701	9.92861478273542	0.0
11.013539693788594	9.957406366122818	0.0
11.162113758887248	9.973638675476716	0.0
11.256152054819134	9.987862404017731	0.0
11.130632400113885	9.988651088441806	0.0
11.1176335670344	9.997281528948326	0.0
11.093001801956087	10.005648052386636	0.0
11.166874903178506	10.020902692673571	0.0
11.070804583265074	10.02415588761328	0.0
11.277064279999694	10.046180755553406	0.0
12.080634442018061	10.109393775865346	0.0
12.971784626497543	10.182650091786762	0.0
13.941475552151644	10.265755905297086	0.0
14.356511982765381	10.317436201432303	0.0
14.019201938126756	10.321652009765197	10.321652009765197
13.210437909467876	10.29393688965659	0.0
12.288460065372268	10.254907068285801	0.0
11.179957300593102	10.199758110154464	0.0
10.513787621715258	10.16947317863839	0.0
9.970997243471537	10.145341959435248	0.0
9.791059252553882	10.143216788739865	0.0
9.815933954765232	10.154046351310836	0.0
9.895911699200282	10.168254444848989	0.0
9.8838600057	10.177057569098018	0.0
9.628997759419928	10.16879187358232	0.0
9.313181692557972	10.151697342305988	0.0
8.977348462991397	10.12724494370283	0.0
8.766987318891822	10.103986803323243	0.0
8.588588052849548	10.077863559046488	0.0
8.435394946444298	10.051398121904892	0.0
8.524651294809013	10.04117929394576	0.0
8.695298806871044	10.038307276460559	0.0
8.735910875206203	10.030251358769977	0.0
8.698722471655595	10.01849067720871	0.0
8.561068716956195	10.000857008080311	0.0
8.4003098924798	9.980649101071249	0.0
8.25975049931631	9.959718658177708	0.0
8.31583306025656	9.949555109795641	0.0
8.23063497160365	9.928708406598624	0.0
8.22304753824937	9.912197013242757	0.0
8.301755450769976	9.901477518806582	0.0
8.418498774915216	9.89420924542318	0.0
8.386928110519907	9.878119363936824	0.0
8.57655911956176	9.877445151532301	0.0
8.734551363860081	9.876381103127352	0.0
8.680063198898093	9.861762012741993	0.0
8.799324778764845	9.857943100485205	0.0
8.983163647387595	9.85871180784107	0.0
9.02408391534088	9.850787901080112	0.0
9.145635079833111	9.848886704912912	0.0
9.30884776303163	9.85098339071559	0.0
9.46669955922913	9.85425782596462	0.0
9.607666460586307	9.857302467133028	0.0
9.808853979485983	9.865954572428633	0.0
10.033020091998921	9.87781615054189	0.0
10.187273025091356	9.886522254863737	0.0
10.25859055352659	9.890764290722126	0.0
10.213871734359943	9.888626031230036	0.0
10.102369342072729	9.881937930390736	0.0
10.11024379069852	9.882833348783347	0.0
10.008092575267177	9.877428023490681	0.0
10.04840124270533	9.881414262853589	0.0
10.090112600504366	9.885708517041026	0.0
10.236069926785133	9.897767046523805	0.0
10.327789622888577	9.907140382371429	0.0
10.382941070666153	9.914560945000323	0.0
10.502497505170615	9.926551581903	0.0
10.798685736074505	9.95091407161459	0.0
10.788881154494472	9.955924399454984	0.0
10.822384194859698	9.96336515207354	0.0
10.998116249343067	9.98020348218642	0.0
11.412241538528047	10.013774447563037	0.0
11.781631847709978	10.046743695930697	0.0
12.293772755854608	10.091873474176339	0.0
12.522352820087965	10.121048153484763	0.0
12.116330988194445	10.110221373358133	0.0
11.318288248984429	10.072272331444434	0.0
10.64375931992569	10.039741323800746	0.0
10.353193564033708	10.02983522522641	0.0
10.201322746835775	10.027890160270212	0.0
10.278861301957285	10.040614678296304	0.0
10.526387965074534	10.064720662263676	0.0
10.758772513929923	10.087800071563974	0.0
10.989805884121612	10.111994007717353	0.0
11.025029528880456	10.12425084107753	0.0
10.878702735204874	10.124098878758566	0.0
10.806310580906231	10.12662769721836	0.0
10.729938284802992	10.12686181089732	0.0
10.578600740924292	10.119105197086805	0.0
10.314894303986929	10.101395237531117	0.0
9.838794607911174	10.069066848737599	0.0
9.10492526464803	10.019928527006268	0.0
8.5116711240166	9.979057397844542	0.0
8.001082253050834	9.941632951288033	0.0
7.682093464780679	9.914616551471209	0.0
7.4135996752110245	9.888317090378225	0.0
7.262417542500431	9.866478043405154	0.0
7.194857413245797	9.847219232910925	0.0
7.33170744201956	9.838690916508748	0.0
7.343628410419266	9.820448319430806	0.0
7.547246308368768	9.813779475338924	0.0
7.962977630495642	9.820638348688753	0.0
8.222844010400781	9.817547876535196	0.0
8.545299636404742	9.818941096898682	0.0
9.009661855487973	9.831068302128735	0.0
9.274507308989465	9.832858095921576	0.0
9.361113703940307	9.826160493512655	0.0
9.498550150150548	9.825129796304545	0.0
9.613630300129655	9.825034929304254	0.0
9.84835864730484	9.834711377638136	0.0
10.097905165873613	9.847774098026715	0.0
10.380474414224285	9.865365118224865	0.0
10.76419407462937	9.892156154606132	0.0
11.063278706883823	9.915659479296256	0.0
11.3085062215687	9.938355390932943	0.0
11.433476601487143	9.954991810633771	0.0
11.380165081796353	9.960394606784055	0.0
11.233434236319853	9.96013566576888	0.0
11.19753274875805	9.967155204522772	0.0
11.079414080893176	9.968353086824715	0.0
11.066538842299249	9.976527736978662	0.0
11.141036678992174	9.99151874232259	0.0
11.166052792370856	10.004279079615708	0.0
11.238281495181948	10.021043936490543	0.0
11.140387454850618	10.026939837725282	0.0
11.061416141086683	10.033619466120923	0.0
10.93762226341772	10.036583497469397	0.0
10.880399147425337	10.042397112594124	0.0
10.73921791425805	10.041434205936163	0.0
10.701521257006828	10.04579301645296	0.0
11.116314575304308	10.079499318060737	0.0
11.735785132082727	10.12873766926441	0.0
12.229304673514148	10.172879105592875	0.0
12.65960605067006	10.215280790807943	0.0
12.50600175522233	10.221502351376978	0.0
11.77433194667999	10.189056005100706	0.0
11.047344673958262	10.153759337771133	0.0
10.362721750254371	10.118083160067902	0.0
9.948384161849853	10.096929935746092	0.0
9.734452406724172	10.087333825272433	0.0
9.405350516269237	10.068974656518872	0.0
8.90419727872951	10.037723851286188	0.0
8.560450783386	10.014495867509426	0.0
8.20179097129633	9.988789324141667	0.0
7.973768599221199	9.969787586515904	0.0
7.643491617435123	9.940455005627177	0.0
7.42960936287474	9.913644011080669	0.0
7.275993748290607	9.886120630474245	0.0
7.168043794728518	9.856979956214525	0.0
7.090330224095138	9.827497558494803	0.0
7.172364554955499	9.8088626174451	0.0
7.301052381679301	9.794448691204954	0.0
7.444338851703352	9.78242549128236	0.0
7.723181545533874	9.780048041240146	0.0
7.849114770207721	9.76795787061625	0.0
8.001359842448469	9.758039756372124	0.0
8.201949124880377	9.752766768873313	0.0
8.658706939567882	9.76576868327674	0.0
9.100481667814622	9.780352289102195	0.0
9.45081444135504	9.791078787510644	0.0
9.598498991706412	9.790966009659632	0.0
9.82955135820196	9.798190967331267	0.0
10.009390442798303	9.804318262094824	0.0
10.236803164041888	9.815968330569747	0.0
10.335583114862073	9.821785045429424	0.0
10.500316756795339	9.833628783423931	0.0
10.684500315673823	9.848519693497094	0.0
10.794861973102945	9.860283417473351	0.0
11.062104635819034	9.88344862006997	0.0
11.371571451910505	9.911779124439652	0.0
11.737025344826773	9.946392008505237	0.0
12.000408178925166	9.976859213420592	0.0
12.692702781526517	10.037084888936938	0.0
13.162626738706717	10.085528659404599	0.0
13.29360598827854	10.113890600835651	0.0
12.984685694800818	10.114824220682205	0.0
12.418262351990071	10.098171548051555	0.0
11.839788309019424	10.07919683091729	0.0
11.517766089279034	10.075277249624435	0.0
11.390601210805952	10.083699071339229	0.0
11.41848261520181	10.102229184159972	0.0
11.455108936634387	10.121584904966337	0.0
11.534561643145048	10.144301851233248	0.0
11.387376325524155	10.151879712136072	0.0
11.231973415538384	10.15752622398345	0.0
10.912151521333728	10.150280378735017	0.0
10.723357334703065	10.149255510647267	0.0
10.658781085296152	10.152428468800831	0.0
10.731053152782629	10.161706593926345	0.0
10.799810762063704	10.169478167417797	0.0
11.010212719078138	10.187148561001132	0.0
11.155630311888746	10.202774868051813	10.202774868051813
11.000494992605514	10.200671049241897	0.0
10.754987081502422	10.192663441809522	0.0
10.231509789511321	10.165029247041469	0.0
9.47013866703429	10.118457843068432	0.0
8.307887782097085	10.04076597994609	0.0
7.546372855759845	9.983095926771133	0.0
7.152135600039334	9.94556119069877	0.0
6.472532038972537	9.88612328440867	0.0
6.405097802142525	9.864017195664912	0.0
6.244554121524931	9.83429839595825	0.0
6.344129377846656	9.819728074856858	0.0
6.572138353931619	9.812130105324558	0.0
6.918626891865827	9.811406137047289	0.0
7.198620906854729	9.80502290978296	0.0
7.513421746551234	9.799492835211472	0.0
7.990409449762947	9.80454680115689	0.0
8.629637691570833	9.821287574567238	0.0
8.959352749808941	9.820352466951498	0.0
9.351228839415759	9.826603847850825	0.0
9.77803473232909	9.840780098572028	0.0
9.957601410831678	9.84326348859226	0.0
10.141087585532135	9.848676053431856	0.0
10.337144029748304	9.859250000981147	0.0
10.785484238559945	9.888821535256339	0.0
11.170395939926973	9.918117191300679	0.0
11.650820763534087	9.956704787304073	0.0
11.872553895017113	9.981125308201577	0.0
12.154884380741636	10.011261951993498	0.0
12.076671339977999	10.019797018756627	0.0
11.861015548629933	10.020106911569766	0.0
11.54935531976573	10.013700237006343	0.0
11.438894703408849	10.019163706745159	0.0
11.264241507617147	10.020774243011955	0.0
11.224364369074848	10.031060460119878	0.0
11.27457098487255	10.04709292527625	0.0
11.37074736062894	10.067093312772272	0.0
11.511450616984593	10.091034680485343	0.0
11.521735474683535	10.10717264963222	0.0
11.687186519851432	10.13275946026847	0.0
11.887021309639392	10.160391264185519	0.0
12.190820435157717	10.194223637678839	0.0
11.53715793995393	10.164852693297073	0.0
10.713769356118695	10.12019950379496	0.0
10.096096270311461	10.085714797077033	0.0
9.790690230838885	10.069728253479347	0.0
9.664977605635773	10.065082612897344	0.0
9.445434649755086	10.053507676248774	0.0
9.148463993748678	10.035891861397468	0.0
8.795243866611829	10.012665946340181	0.0
8.481649835088099	9.989464545642862	0.0
8.080253543843412	9.957529541751258	0.0
7.540680120194332	9.91265763759238	0.0
7.143363080652137	9.873202167486909	0.0
6.9259703936584955	9.841405502168563	0.0
6.667838094290383	9.80293096474289	0.0
6.564978826384515	9.769987502020104	0.0
6.5858435045891435	9.74505413448195	0.0
6.815864614983047	9.735379183887341	0.0
7.051408023939333	9.72772637027178	0.0
7.197654768203182	9.71467602767553	0.0
7.50934668453994	9.71209504974986	0.0
7.85374545009284	9.712294125686793	0.0
8.17169798708555	9.711917779105596	0.0
8.492698872018364	9.71326796028548	0.0
8.74580137218071	9.711728354605812	0.0
8.902864082130984	9.705812456126132	0.0
9.255003727553383	9.715498753723207	0.0
9.751265639052297	9.738069320238889	0.0
10.061602935994692	9.75186939457307	0.0
10.398312224830816	9.770912575817489	0.0
10.496296417042632	9.77750652688477	0.0
10.59474815977638	9.78623346922721	0.0
10.584964740008301	9.788971526931995	0.0
10.909967071706173	9.8147213594892	0.0
11.26120261024967	9.844806750846345	0.0
11.72234034911651	9.884396713510565	0.0
12.08312144508806	9.919922292430254	0.0
12.479011440921033	9.960181926374096	0.0
12.880348105721717	10.00339863510005	0.0
13.056430638867308	10.034582156009373	0.0
13.161605031432831	10.063511762172622	0.0
13.125811150037395	10.08432637064289	0.0
13.035136002948494	10.101365164197228	0.0
12.859750432101784	10.112972510782392	0.0
12.835794913056068	10.134179471843671	0.0
12.869448916057205	10.16020126837434	0.0
12.750340043883575	10.177191863505907	10.177191863505907
12.273445429843814	10.17128024500818	0.0
11.65998063191659	10.154153184180965	0.0
10.909354683233056	10.124734549824373	0.0
10.372465064317641	10.104964430984266	0.0
9.95838423041198	10.08969518462749	0.0
9.689764327800651	10.080421408336958	0.0
9.673055826537237	10.084442359801859	0.0
9.778310166837928	10.094783329408072	0.0
10.018513757880358	10.112881673293263	0.0
10.118277451248114	10.121436273027804	0.0
10.308488979872317	10.13545511552479	0.0
10.661000464052565	10.160454721452966	0.0
10.675711419349017	10.163187135113352	0.0
10.441194162320228	10.147751709094031	0.0
9.957638475382504	10.113551986337393	0.0
9.292750681269567	10.065377582818478	0.0
8.511682589139765	10.007388003252323	0.0
7.947259396743258	9.961936687321087	0.0
7.442607492527334	9.918758044129147	0.0
7.210619900805616	9.891896395314477	0.0
6.9514631749675555	9.862050946057108	0.0
6.748232912683068	9.83367616765516	0.0
6.647817807324521	9.80957468318106	0.0
6.700671502221102	9.792877796833352	0.0
6.851915105880618	9.781056805331023	0.0
7.105306660667434	9.774323021637224	0.0
7.3398390599019265	9.764216401598475	0.0
7.661587755938191	9.759068265766567	0.0
8.107551773152855	9.762886970692382	0.0
8.488798783292959	9.764925770325389	0.0
8.694755101924608	9.758626070734627	0.0
8.851014735664775	9.752459250816123	0.0
8.967661714995833	9.746270553671197	0.0
9.063376698304776	9.741152386527931	0.0
9.262808444784012	9.744398235707443	0.0
9.534515874866536	9.754668550356298	0.0
9.790425451713986	9.766462014326203	0.0
10.049278276807645	9.780844691408792	0.0
10.188211828876254	9.789304721185063	0.0
10.457118460933346	9.807781691045806	0.0
10.7662885698756	9.830623609602526	0.0
11.189271711924642	9.863249632939398	0.0
11.619027071786432	9.898845414741707	0.0
12.044931421299873	9.936302934312558	0.0
12.41402632453653	9.972334405460812	0.0
12.57007563844522	9.996984915369804	0.0
12.657062441318246	10.019085746531584	0.0
12.678077591115223	10.038674436042076	0.0
12.478424738458015	10.045199049165872	0.0
12.280123789001234	10.052032373432647	0.0
11.954437140639328	10.050144185080278	0.0
11.866755362983978	10.063210877953528	0.0
11.940850855351682	10.086974989881023	0.0
12.13320008375004	10.119642956353978	0.0
12.230867414425315	10.146944862752873	0.0
12.154670127645423	10.16295312717757	0.0
11.968813690980992	10.17054293101582	0.0
11.612806165988218	10.164922263767911	0.0
11.314598815485283	10.160283062364737	0.0
10.772326707851049	10.136661498982715	0.0
10.53432381474739	10.13010641168333	0.0
10.274221966917544	10.12016766617146	0.0
10.045032425758814	10.110321245436172	0.0
9.829834735107045	10.100316212477406	0.0
9.587545017209514	10.087382487220555	0.0
9.113010224854902	10.058229387872931	0.0
8.696515191141449	10.030130952953328	0.0
8.31704930956959	10.00104362505336	0.0
7.832268550931716	9.960818285724125	0.0
7.42463827960696	9.921234495833891	0.0
6.978976579782669	9.875409140422695	0.0
6.587490958552049	9.829634512967779	0.0
6.315201811967453	9.78912938647546	0.0
6.167731575272954	9.754554458969876	0.0
6.097931997652564	9.72442735112766	0.0
6.2370784004357365	9.706658507276163	0.0
6.43176113214429	9.692070078797048	0.0
6.595019330307455	9.675070547565317	0.0
7.04652633159417	9.676821303323626	0.0
7.307275274934769	9.66683382061987	0.0
7.78366802621746	9.672500299555177	0.0
8.244902021658293	9.679407189024689	0.0
8.482371019770946	9.673796026496953	0.0
8.718661591570635	9.670413914001788	0.0
9.024011841710815	9.674049225222326	0.0
9.52500571767062	9.694024822606288	0.0
9.80178792975955	9.703436324054787	0.0
9.970959082503196	9.709001530076316	0.0
10.128127905925803	9.716442589711587	0.0
10.3093796957591	9.727993724939402	0.0
10.39670739935476	9.735237919689997	0.0
10.402754846190216	9.73851893887189	0.0
10.352906502171937	9.739425608691109	0.0
10.365621706936684	9.74444690936659	0.0
10.431239481636926	9.753995633596391	0.0
10.657371416440501	9.77450411818604	0.0
11.018086917158351	9.804891613511321	0.0
11.413315177708666	9.839979870015632	0.0
11.888659722066068	9.882973903373717	0.0
12.420666969031291	9.932369365048155	0.0
12.823317146215912	9.975102346356588	0.0
13.009435506598471	10.005621305202213	0.0
12.827056623361027	10.013237364661444	0.0
12.693389814830946	10.024112562422761	0.0
12.659143736407254	10.041570746360073	0.0
12.66824136229832	10.062599443197483	0.0
12.734288865947287	10.088607977062454	0.0
12.55108919348532	10.09967349012308	0.0
12.257843206310072	10.103805529695162	0.0
11.736583089547358	10.092375514984234	0.0
11.070502477006633	10.069161567268063	0.0
10.546345569260188	10.051835770335417	0.0
10.340257693477325	10.052220305304546	0.0
10.403823890202823	10.067741145214967	0.0
10.624019666968524	10.09144564901047	0.0
10.986724530169353	10.12338219340078	0.0
11.299356733496912	10.152075066169191	0.0
11.372019282722572	10.16617508288475	0.0
11.376203782548027	10.175924884237247	10.175924884237247
11.202203551687855	10.173281811371712	0.0
10.691269826666849	10.146598387581927	0.0
10.223656446154036	10.119290189582369	0.0
9.400615663875904	10.065728584061112	0.0
8.611798065907665	10.010602281154295	0.0
7.861017034885053	9.955098663497461	0.0
7.308126339876522	9.910635090245517	0.0
7.005322534914007	9.881034791242023	0.0
6.611469478490845	9.843365553209646	0.0
6.4705254429482775	9.81901091137312	0.0
6.556963492783378	9.806611132186301	0.0
6.721859106433651	9.796486102348688	0.0
6.929718814570401	9.786637485303107	0.0
7.1884602946247815	9.77858441080129	0.0
7.42120308370213	9.767611231844048	0.0
7.528812823666757	9.747740509206512	0.0
7.759081157376369	9.736501206228791	0.0
8.034054406247819	9.729313490596647	0.0
8.289960088859536	9.7239461965398	0.0
8.75551090090567	9.735872511701908	0.0
8.853204740509394	9.727770357555785	0.0
9.088630366960306	9.731274417139865	0.0
9.454532486851479	9.745683866859133	0.0
9.657095666393442	9.752675966405231	0.0
9.776060737689901	9.756184641493803	0.0
9.962332321263782	9.765240981019227	0.0
10.158305597135872	9.776222857988733	0.0
10.321644921897768	9.78641783781857	0.0
10.560338125636177	9.802852946535616	0.0
10.871008980143333	9.825913784482196	0.0
11.08875335642641	9.84564162791945	0.0
11.4208707911939	9.875058818349991	0.0
11.960410271187648	9.920744472199797	0.0
12.399110454380427	9.963111036123316	0.0
12.600205578383475	9.991666612684947	0.0
12.59620039639359	10.008992684227564	0.0
12.450949899957592	10.017823868937679	0.0
12.187669342887384	10.0184144986049	0.0
11.857214261720202	10.014100062007065	0.0
11.722973901560092	10.022345066030608	0.0
